    57
    62
    64
    63
    59
    55
    58
    52
    59
    58
    57
    58
    59
    59
    57
    58
    58
    57
    57
    57
    57
    56
    56
    56
    56
    54
    54
    55
    53
    52
    53
    52
    49
    48
    50
    49
    43
    47
    41
    48
    49
    49
    49
    51
    52
    51
    51
    53
    52
    52
    53
    53
    53
    52
    52
    53
    53
    52
    52
    52
    51
    51
    52
    51
    50
    50
    50
    48
    47
    49
    48
    40
    44
    39
    44
    43
    46
    46
    48
    48
    48
    49
    51
    50
    48
    49
    51
    51
    50
    50
    51
    51
    50
    50
    50
    50
    50
    51
    49
    47
    48
    50
    49
    47
    45
    46
    46
    43
    44
    42
    43
    41
    44
    46
    48
    46
    42
    46
    49
    49
    48
    49
    49
    48
    49
    49
    49
    49
    50
    50
    49
    48
    49
    49
    48
    48
    48
    47
    46
    46
    47
    46
    43
    43
    44
    42
    38
    41
    41
    43
    44
    44
    46
    47
    46
    46
    47
    49
    48
    47
    48
    48
    48
    49
    49
    48
    48
    49
    49
    47
    47
    48
    48
    47
    47
    46
    46
    44
    44
    45
    42
    37
    40
    36
    42
    43
    38
    42
    46
    46
    45
    46
    47
    47
    47
    48
    48
    47
    47
    48
    48
    47
    47
    48
    48
    47
    48
    48
    47
    46
    47
    46
    45
    44
    46
    44
    39
    40
    42
    39
    39
    41
    40
    44
    44
    43
    45
    46
    46
    46
    47
    48
    47
    47
    48
    48
    47
    48
    48
    48
    47
    47
    48
    48
    47
    47
    47
    46
    45
    46
    45
    43
    42
    43
    42
    32
