    60
    57
    57
    55
    51
    48
    40
    48
    54
    49
    49
    46
    46
    45
    46
    44
    47
    47
    42
    42
    43
    45
    43
    43
    41
    44
    42
    44
    43
    43
    43
    37
    39
    40
    38
    40
    41
    41
    41
    42
    39
    37
    36
    39
    42
    41
    41
    41
    39
    37
    39
    39
    40
    39
    40
    40
    36
    34
    38
    39
    35
    36
    40
    36
    39
    39
    36
    38
    39
    36
    35
    36
    38
    36
    39
    39
    38
    37
    36
    39
    35
    34
    37
    36
    35
    35
    37
    36
    36
    37
    38
    36
    37
    35
    32
    36
    38
    33
    37
    32
    36
    37
    36
    37
    37
    36
    31
    33
    34
    36
    37
    36
    34
    38
    36
    37
    36
    35
    36
    34
    38
    26
    35
    35
    36
    34
    36
    38
    37
    38
    35
    34
    38
    34
    35
    36
    34
    37
    37
    38
    34
    37
    35
    36
    34
    37
    37
    37
    36
    34
    34
    28
    37
    32
    34
    38
    37
    34
    35
    33
    33
    34
    33
    35
    32
    37
    37
    37
    30
    35
    32
    35
    36
    30
    31
    36
    36
    33
    35
    33
    32
    36
    36
    33
    34
    30
    34
    32
    35
    27
    33
    36
    33
    36
    33
    33
    26
    35
    31
    28
    31
    35
    31
    34
    36
    36
    32
    32
    34
    35
    33
    34
    34
    32
    36
    33
    37
    35
    37
    36
    37
    35
    32
    35
    35
    34
    35
    33
    34
    31
    35
    35
    35
    34
    30
    36
    35
    35
    35
    34
    35
    33
    32
    34
    35
    35
    31
    35
    33
    36
    35
    35
    35
    36
    34
    32
