    59
    60
    63
    62
    55
    59
    53
    56
    54
    48
    50
    41
    47
    46
    47
    38
    45
    43
    42
    43
    44
    43
    41
    43
    40
    35
    45
    36
    43
    44
    41
    42
    41
    41
    43
    36
    41
    41
    41
    44
    36
    42
    38
    41
    42
    34
    43
    40
    39
    38
    39
    42
    40
    39
    39
    38
    40
    40
    38
    39
    34
    40
    37
    40
    41
    30
    38
    34
    39
    40
    38
    37
    37
    37
    35
    38
    38
    36
    39
    34
    38
    39
    32
    35
    33
    40
    38
    37
    37
    35
    37
    34
    35
    37
    35
    38
    34
    40
    37
    35
    40
    34
    40
    39
    38
    40
    34
    38
    33
    37
    37
    37
    39
    36
    29
    35
    35
    39
    31
    37
    33
    37
    31
    29
    37
    37
    28
    37
    31
    33
    28
    35
    29
    34
    36
    30
    36
    36
    34
    38
    29
    36
    31
    36
    38
    31
    37
    35
    35
    35
    34
    38
    36
    33
    34
    34
    38
    32
    37
    36
    33
    37
    33
    36
    36
    32
    36
    32
    36
    34
    34
    38
    35
    37
    34
    34
    36
    36
    36
    33
    34
    35
    36
    37
    35
    36
    34
    35
    36
    32
    35
    33
    34
    35
    33
    36
    32
    35
    37
    32
    35
    29
    36
    33
    33
    37
    34
    35
    35
    36
    37
    37
    35
    32
    36
    35
    32
    34
    32
    33
    35
    30
    35
    35
    34
    24
    30
    31
    33
    31
    33
    34
    32
    33
    35
    33
    34
    34
    33
    33
    29
    36
    35
    34
    35
    33
    36
    33
    36
    35
    30
    37
    33
    35
    36
    32
