    59
    56
    62
    61
    57
    59
    56
    55
    53
    52
    52
    51
    51
    51
    49
    50
    49
    50
    48
    49
    49
    49
    47
    48
    47
    48
    47
    47
    48
    46
    47
    45
    47
    45
    48
    43
    47
    44
    47
    42
    47
    43
    47
    44
    46
    45
    46
    46
    45
    46
    45
    46
    42
    46
    40
    46
    38
    46
    41
    46
    41
    46
    43
    45
    43
    44
    44
    43
    44
    42
    44
    40
    45
    40
    45
    37
    45
    39
    44
    41
    44
    42
    43
    42
    42
    43
    42
    44
    41
    43
    40
    44
    39
    43
    40
    43
    42
    42
    42
    42
    42
    41
    43
    40
    44
    39
    43
    40
    43
    40
    42
    39
    42
    41
    42
    41
    41
    42
    40
    42
    39
    43
    39
    42
    40
    42
    40
    41
    41
    41
    42
    41
    42
    40
    41
    40
    42
    38
    41
    39
    41
    40
    40
    40
    40
    40
    39
    41
    39
    41
    39
    42
    39
    41
    40
    41
    39
    41
    40
    40
    41
    39
    41
    40
    41
    38
    40
    39
    41
    39
    41
    37
    40
    40
    39
    40
    38
    41
    38
    41
    36
    40
    38
    41
    38
    40
    38
    40
    40
    39
    41
    39
    41
    38
    41
    36
    41
    39
    41
    39
    40
    39
    40
    40
    40
    40
    40
    40
    39
    41
    37
    41
    37
    41
    38
    40
    39
    39
    39
    38
    39
    40
    40
    39
    41
    38
    40
    38
    40
    38
    40
    39
    40
    39
    40
    39
    39
    40
    38
    40
    38
    40
    38
    40
    38
    39
    38
    40
    39
    39
    39
    40
    40
    38
    40
    37
