    60
    57
    53
    59
    56
    54
    54
    56
    54
    52
    53
    48
    47
    50
    51
    48
    48
    48
    49
    47
    44
    46
    45
    47
    47
    47
    47
    43
    44
    44
    46
    46
    44
    46
    43
    45
    44
    44
    44
    44
    44
    44
    43
    41
    44
    44
    44
    44
    43
    44
    43
    43
    43
    43
    44
    43
    44
    42
    42
    42
    44
    41
    42
    41
    43
    43
    42
    42
    43
    40
    41
    41
    41
    42
    40
    42
    40
    41
    41
    41
    40
    41
    40
    40
    41
    41
    41
    39
    40
    38
    39
    41
    39
    40
    41
    39
    39
    39
    40
    41
    40
    40
    41
    40
    41
    40
    38
    40
    40
    39
    39
    41
    39
    39
    40
    40
    39
    41
    39
    39
    40
    39
    40
    39
    40
    40
    38
    35
    40
    38
    38
    39
    38
    40
    37
    40
    35
    40
    40
    41
    39
    36
    41
    33
    41
    38
    40
    40
    37
    39
    38
    38
    38
    40
    38
    39
    38
    37
    37
    38
    39
    40
    38
    39
    39
    39
    40
    37
    41
    33
    40
    37
    39
    37
    40
    37
    37
    38
    36
    39
    39
    39
    38
    36
    38
    39
    38
    39
    37
    40
    36
    39
    38
    36
    39
    38
    39
    37
    38
    38
    38
    38
    38
    37
    36
    37
    38
    38
    38
    38
    39
    37
    38
    38
    39
    38
    39
    38
    38
    36
    38
    36
    39
    38
    37
    36
    38
    38
    37
    37
    39
    36
    37
    38
    38
    37
    36
    39
    37
    36
    38
    38
    38
    38
    37
    38
    37
    38
    37
    36
    37
    38
    37
    39
    39
    38
