    64
    56
    58
    62
    54
    53
    49
    48
    52
    52
    47
    51
    47
    50
    48
    48
    48
    48
    45
    42
    47
    44
    44
    43
    45
    47
    47
    41
    42
    45
    39
    41
    43
    44
    43
    42
    42
    44
    42
    42
    43
    42
    43
    38
    41
    39
    41
    43
    43
    40
    43
    41
    39
    41
    40
    42
    42
    40
    42
    40
    40
    41
    39
    41
    42
    41
    41
    39
    34
    38
    38
    37
    41
    40
    41
    42
    40
    40
    37
    39
    41
    36
    36
    42
    41
    40
    36
    35
    41
    39
    35
    41
    40
    40
    41
    34
    39
    40
    39
    40
    38
    36
    42
    32
    39
    40
    34
    37
    39
    40
    42
    34
    39
    39
    36
    33
    37
    34
    40
    40
    38
    40
    37
    39
    40
    34
    33
    38
    38
    40
    37
    39
    39
    36
    38
    39
    35
    38
    36
    40
    32
    35
    39
    39
    38
    35
    35
    37
    35
    38
    38
    39
    40
    33
    39
    35
    37
    37
    35
    38
    39
    38
    39
    37
    37
    35
    36
    36
    39
    37
    36
    36
    36
    39
    36
    33
    36
    36
    37
    39
    33
    37
    36
    33
    37
    35
    37
    38
    36
    36
    37
    32
    38
    33
    36
    36
    36
    37
    37
    35
    37
    37
    36
    35
    37
    36
    35
    36
    36
    36
    35
    38
    39
    35
    37
    36
    36
    37
    35
    35
    35
    33
    37
    34
    35
    37
    38
    38
    35
    37
    37
    36
    33
    32
    37
    35
    37
    32
    34
    34
    37
    36
    38
    38
    38
    38
    34
    36
    35
    36
    36
    36
    35
    37
    36
    35
