    65
    55
    58
    61
    59
    59
    57
    55
    53
    58
    57
    56
    57
    55
    55
    53
    54
    51
    52
    51
    51
    51
    50
    49
    51
    50
    50
    50
    49
    48
    47
    47
    44
    47
    45
    45
    43
    43
    44
    41
    38
    40
    43
    43
    44
    42
    43
    42
    41
    43
    43
    43
    44
    33
    43
    43
    43
    44
    45
    43
    44
    44
    42
    42
    44
    42
    43
    44
    44
    44
    44
    44
    43
    43
    42
    43
    40
    39
    41
    41
    42
    40
    39
    37
    42
    42
    41
    44
    42
    42
    41
    34
    35
    35
    36
    40
    39
    38
    40
    33
    35
    40
    40
    40
    40
    41
    41
    37
    40
    39
    42
    41
    39
    42
    39
    36
    37
    39
    40
    42
    40
    41
    42
    38
    38
    36
    35
    37
    41
    40
    41
    42
    39
    39
    41
    39
    22
    40
    42
    37
    42
    42
    39
    39
    36
    24
    39
    39
    35
    39
    27
    39
    32
    40
    32
    39
    39
    40
    36
    37
    36
    36
    40
    40
    31
    40
    39
    35
    38
    32
    36
    38
    38
    37
    41
    34
    37
    40
    36
    37
    40
    36
    40
    40
    38
    39
    39
    37
    39
    40
    35
    39
    38
    36
    38
    35
    34
    38
    38
    36
    35
    38
    35
    31
    39
    37
    36
    38
    35
    39
    38
    36
    38
    36
    35
    38
    36
    35
    36
    36
    34
    37
    36
    31
    34
    37
    36
    35
    34
    36
    35
    31
    37
    38
    35
    37
    38
    36
    37
    37
    37
    35
    38
    37
    35
    37
    35
    29
    35
    35
    35
    35
    37
    37
    37
    38
