    63
    55
    61
    56
    58
    56
    53
    53
    51
    50
    45
    45
    47
    43
    41
    44
    47
    41
    43
    45
    46
    43
    41
    43
    47
    46
    35
    45
    43
    44
    40
    45
    44
    41
    42
    42
    41
    35
    42
    39
    43
    42
    38
    40
    39
    40
    39
    42
    42
    41
    39
    31
    40
    40
    39
    37
    36
    32
    41
    36
    32
    41
    35
    37
    33
    41
    41
    41
    37
    39
    37
    35
    41
    39
    38
    41
    32
    36
    35
    39
    42
    39
    38
    42
    34
    40
    39
    41
    41
    39
    37
    43
    41
    42
    40
    40
    35
    35
    42
    35
    39
    41
    42
    31
    39
    42
    41
    41
    36
    42
    38
    35
    40
    40
    40
    42
    41
    35
    34
    40
    39
    35
    30
    37
    38
    37
    38
    39
    31
    36
    36
    35
    37
    39
    37
    39
    34
    31
    35
    35
    37
    38
    34
    36
    36
    37
    38
    32
    30
    34
    39
    38
    37
    35
    32
    37
    37
    37
    29
    34
    29
    40
    37
    36
    37
    31
    38
    35
    29
    35
    36
    37
    34
    36
    30
    34
    31
    37
    35
    32
    37
    28
    38
    34
    35
    34
    30
    32
    36
    35
    31
    32
    32
    36
    32
    37
    32
    28
    33
    31
    31
    37
    32
    30
    32
    33
    36
    32
    30
    36
    33
    27
    33
    35
    35
    35
    34
    32
    31
    36
    33
    35
    35
    31
    35
    34
    32
    37
    28
    30
    32
    34
    36
    33
    33
    35
    33
    33
    35
    34
    34
    38
    32
    28
    35
    35
    34
    30
    33
    32
    35
    21
    34
    36
    31
    32
