    64
    54
    58
    57
    67
    58
    56
    47
    57
    56
    54
    51
    54
    52
    49
    53
    53
    50
    49
    48
    46
    50
    51
    50
    39
    46
    46
    45
    49
    47
    48
    50
    50
    51
    49
    48
    47
    49
    47
    47
    44
    46
    46
    47
    46
    45
    46
    43
    46
    45
    45
    44
    42
    45
    46
    45
    45
    43
    44
    44
    44
    42
    37
    43
    44
    43
    44
    46
    44
    44
    44
    45
    45
    44
    41
    41
    44
    43
    44
    42
    41
    41
    44
    45
    41
    37
    41
    43
    42
    41
    40
    43
    42
    44
    44
    44
    44
    43
    44
    44
    42
    40
    42
    41
    41
    39
    42
    39
    42
    42
    42
    42
    41
    41
    42
    42
    40
    39
    42
    41
    42
    42
    41
    42
    42
    41
    41
    39
    41
    40
    43
    40
    32
    40
    41
    41
    33
    40
    41
    42
    38
    39
    43
    41
    42
    42
    42
    42
    41
    41
    40
    41
    40
    40
    40
    40
    40
    41
    41
    39
    40
    41
    40
    37
    39
    38
    40
    40
    42
    40
    39
    40
    42
    41
    38
    40
    40
    40
    38
    39
    39
    40
    40
    37
    39
    41
    40
    39
    41
    40
    40
    40
    41
    40
    38
    39
    39
    39
    38
    39
    40
    40
    41
    40
    40
    41
    40
    40
    41
    40
    39
    40
    40
    39
    39
    40
    39
    39
    41
    40
    40
    39
    41
    41
    39
    38
    39
    40
    40
    38
    37
    38
    38
    39
    39
    39
    39
    39
    40
    40
    39
    39
    40
    39
    40
    39
    40
    40
    40
    39
    40
    40
    40
    40
    40
    40
