    69
    32
    39
    34
    42
    45
    34
    31
    39
    39
    37
    36
    39
    39
    42
    41
    44
    41
    39
    39
    36
    40
    39
    42
    42
    40
    44
    42
    43
    43
    41
    41
    40
    41
    43
    39
    42
    41
    41
    42
    41
    42
    40
    42
    41
    42
    42
    41
    42
    42
    41
    42
    43
    41
    42
    40
    43
    41
    43
    43
    43
    43
    42
    44
    41
    45
    41
    44
    43
    45
    44
    44
    46
    44
    46
    45
    47
    45
    47
    45
    46
    45
    46
    46
    45
    46
    43
    45
    37
    44
    39
    40
    42
    36
    44
    38
    43
    40
    42
    42
    43
    43
    40
    40
    37
    42
    38
    40
    38
    38
    41
    37
    42
    37
    41
    41
    43
    42
    42
    41
    40
    42
    41
    42
    42
    42
    43
    43
    43
    44
    43
    44
    43
    42
    42
    42
    42
    40
    42
    39
    42
    40
    41
    39
    40
    40
    39
    39
    38
    40
    38
    39
    39
    40
    39
    39
    40
    39
    41
    39
    40
    39
    41
    40
    41
    41
    41
    41
    41
    42
    41
    42
    41
    41
    40
    41
    40
    41
    41
    41
    40
    39
    41
    40
    40
    39
    40
    39
    40
    39
    40
    40
    39
    40
    39
    38
    38
    40
    39
    39
    38
    39
    38
    39
    39
    38
    39
    37
    39
    37
    38
    37
    37
    38
    38
    38
    38
    39
    39
    38
    39
    39
    38
    39
    39
    39
    39
    39
    39
    38
    40
    38
    40
    39
    40
    39
    39
    39
    39
    39
    39
    39
    39
    40
    39
    40
    39
    39
    39
    40
    40
    40
    40
    39
    40
    40
