    69
    38
    37
    43
    41
    43
    41
    40
    41
    39
    41
    38
    39
    36
    41
    37
    40
    39
    37
    33
    40
    41
    40
    42
    42
    45
    43
    45
    44
    45
    41
    42
    40
    40
    41
    37
    39
    37
    38
    39
    33
    40
    39
    41
    41
    38
    38
    40
    38
    42
    41
    43
    44
    44
    45
    44
    45
    43
    45
    44
    43
    42
    36
    38
    39
    37
    40
    40
    36
    41
    39
    43
    45
    46
    47
    48
    49
    49
    49
    49
    49
    48
    49
    48
    47
    46
    45
    41
    38
    41
    40
    42
    40
    38
    41
    38
    41
    40
    40
    38
    33
    40
    36
    35
    39
    38
    40
    39
    39
    40
    34
    40
    34
    38
    38
    35
    40
    37
    39
    38
    35
    39
    28
    36
    36
    37
    36
    36
    35
    40
    38
    40
    38
    39
    39
    38
    39
    37
    40
    34
    39
    36
    40
    36
    36
    37
    34
    38
    34
    37
    35
    36
    36
    38
    36
    37
    37
    38
    37
    36
    37
    37
    36
    36
    33
    38
    34
    37
    34
    35
    36
    32
    38
    34
    35
    32
    33
    35
    36
    33
    35
    35
    39
    37
    35
    37
    34
    38
    33
    36
    34
    36
    35
    35
    35
    35
    36
    35
    36
    34
    35
    35
    33
    35
    33
    34
    34
    35
    34
    35
    35
    36
    35
    37
    37
    36
    36
    34
    36
    36
    33
    36
    32
    37
    36
    36
    36
    36
    35
    35
    35
    35
    34
    35
    34
    36
    35
    36
    33
    35
    36
    32
    35
    37
    31
    37
    34
    37
    33
    37
    35
    33
    34
    35
    35
    34
