    69
    32
    36
    34
    43
    44
    36
    34
    35
    35
    30
    33
    33
    34
    33
    32
    36
    37
    36
    36
    30
    33
    33
    35
    37
    35
    36
    32
    32
    33
    31
    33
    35
    32
    36
    33
    33
    35
    31
    31
    31
    38
    35
    34
    28
    24
    34
    35
    36
    35
    33
    33
    31
    29
    34
    37
    35
    35
    35
    30
    30
    33
    31
    31
    29
    35
    35
    36
    33
    34
    30
    36
    33
    34
    36
    35
    34
    35
    29
    33
    27
    33
    37
    37
    38
    36
    39
    35
    39
    36
    34
    36
    35
    34
    35
    29
    32
    34
    33
    30
    31
    32
    33
    31
    27
    33
    34
    36
    28
    31
    33
    36
    35
    24
    24
    33
    32
    28
    31
    30
    33
    36
    31
    30
    34
    28
    29
    34
    26
    36
    30
    34
    31
    33
    29
    33
    34
    30
    34
    26
    31
    32
    34
    32
    32
    33
    29
    32
    33
    35
    30
    33
    34
    32
    33
    30
    32
    33
    30
    30
    34
    28
    29
    34
    31
    29
    34
    32
    32
    31
    28
    31
    29
    35
    29
    26
    25
    30
    32
    35
    32
    31
    34
    29
    25
    33
    31
    31
    34
    33
    32
    32
    29
    26
    32
    32
    23
    30
    32
    32
    29
    33
    32
    32
    27
    27
    33
    31
    31
    30
    28
    33
    31
    26
    31
    33
    27
    28
    29
    33
    20
    28
    31
    31
    27
    28
    29
    32
    31
    27
    24
    30
    30
    28
    31
    30
    31
    27
    27
    30
    31
    31
    27
    30
    30
    32
    31
    31
    33
    31
    32
    35
    33
    29
    29
    29
