    69
    34
    36
    34
    40
    43
    41
    37
    36
    41
    37
    42
    38
    43
    40
    43
    44
    39
    41
    38
    35
    40
    39
    41
    38
    43
    41
    42
    42
    42
    42
    38
    42
    42
    42
    41
    42
    41
    43
    40
    43
    42
    43
    43
    43
    42
    42
    42
    41
    41
    42
    43
    42
    42
    43
    44
    44
    45
    45
    46
    45
    46
    44
    46
    44
    46
    44
    46
    46
    46
    47
    46
    47
    46
    47
    45
    47
    44
    47
    43
    45
    43
    45
    44
    44
    42
    44
    44
    40
    44
    39
    44
    39
    43
    41
    43
    42
    42
    40
    41
    41
    40
    41
    40
    41
    39
    41
    38
    42
    39
    42
    38
    42
    41
    42
    43
    42
    43
    43
    42
    41
    41
    40
    41
    41
    41
    42
    42
    42
    42
    42
    42
    41
    42
    41
    41
    40
    41
    38
    39
    36
    39
    37
    38
    40
    38
    39
    37
    38
    35
    37
    38
    39
    38
    38
    38
    38
    37
    38
    38
    37
    37
    39
    38
    37
    38
    38
    38
    38
    38
    37
    37
    37
    38
    38
    38
    36
    37
    36
    38
    34
    38
    36
    37
    33
    37
    31
    35
    35
    34
    32
    36
    33
    36
    30
    34
    34
    33
    35
    35
    31
    33
    31
    33
    33
    32
    33
    33
    21
    24
    34
    34
    32
    30
    32
    32
    33
    33
    36
    31
    36
    30
    36
    30
    36
    34
    32
    35
    35
    33
    32
    33
    37
    32
    35
    34
    36
    36
    34
    37
    35
    35
    34
    34
    29
    35
    35
    35
    34
    36
    36
    37
    37
    36
    35
    36
