    69
    34
    38
    41
    32
    40
    40
    38
    43
    38
    42
    41
    40
    44
    40
    46
    44
    44
    43
    39
    44
    43
    40
    45
    42
    43
    45
    42
    46
    41
    44
    44
    33
    45
    43
    43
    45
    40
    44
    41
    43
    44
    41
    44
    39
    43
    42
    42
    44
    40
    43
    44
    39
    45
    44
    41
    46
    41
    45
    46
    43
    46
    41
    45
    45
    42
    45
    41
    45
    44
    44
    45
    41
    45
    43
    43
    45
    23
    45
    44
    41
    46
    41
    46
    45
    38
    46
    43
    45
    46
    33
    46
    44
    43
    45
    34
    44
    43
    42
    45
    38
    44
    43
    42
    44
    39
    43
    39
    41
    43
    29
    42
    42
    41
    44
    39
    44
    44
    41
    45
    40
    44
    44
    39
    44
    42
    41
    44
    38
    44
    43
    41
    44
    37
    43
    41
    39
    43
    32
    42
    42
    38
    42
    38
    41
    41
    36
    41
    38
    39
    40
    31
    41
    38
    40
    40
    29
    41
    38
    40
    40
    13
    41
    39
    38
    41
    35
    40
    39
    39
    41
    36
    41
    40
    37
    42
    36
    40
    39
    39
    41
    37
    40
    39
    38
    41
    34
    40
    39
    35
    40
    37
    40
    40
    31
    40
    37
    38
    39
    35
    39
    37
    38
    39
    35
    39
    36
    37
    38
    32
    39
    37
    35
    38
    36
    39
    38
    38
    39
    35
    38
    37
    38
    39
    35
    38
    38
    36
    38
    36
    38
    36
    35
    37
    32
    37
    37
    31
    36
    35
    33
    26
    35
    32
    34
    34
    31
    36
    36
    34
    35
    27
    34
    35
    35
    36
