    69
    32
    35
    37
    41
    41
    41
    38
    43
    37
    42
    37
    43
    40
    45
    41
    47
    41
    42
    37
    40
    37
    41
    40
    44
    43
    45
    44
    43
    43
    42
    42
    43
    43
    43
    44
    42
    44
    43
    44
    40
    44
    41
    44
    41
    45
    39
    44
    39
    44
    39
    45
    39
    45
    38
    46
    39
    47
    38
    47
    38
    48
    40
    48
    40
    47
    41
    48
    42
    49
    44
    49
    46
    49
    46
    50
    47
    49
    48
    49
    47
    48
    47
    47
    47
    46
    45
    44
    42
    41
    39
    41
    42
    41
    44
    42
    42
    36
    41
    39
    43
    38
    42
    36
    41
    36
    40
    35
    38
    35
    35
    37
    40
    37
    41
    36
    42
    35
    42
    37
    41
    36
    42
    37
    42
    36
    43
    39
    43
    38
    43
    38
    42
    41
    41
    39
    41
    40
    39
    40
    38
    39
    35
    38
    34
    35
    35
    35
    37
    35
    36
    34
    35
    35
    37
    37
    37
    38
    37
    40
    38
    40
    37
    39
    36
    40
    37
    40
    37
    41
    31
    40
    34
    39
    31
    39
    33
    39
    29
    38
    30
    37
    34
    37
    34
    34
    31
    37
    31
    35
    33
    35
    31
    31
    33
    35
    28
    34
    34
    33
    29
    33
    33
    31
    25
    30
    24
    32
    32
    32
    34
    33
    33
    32
    32
    31
    34
    35
    34
    34
    32
    30
    32
    32
    35
    35
    35
    34
    34
    28
    34
    32
    30
    30
    35
    32
    36
    29
    37
    28
    35
    31
    36
    30
    34
    31
    35
    29
    36
    29
    33
    30
    36
    33
    36
    28
