    69
    32
    33
    32
    34
    31
    35
    33
    32
    34
    36
    35
    30
    34
    36
    36
    36
    38
    34
    34
    36
    35
    33
    28
    29
    36
    33
    31
    36
    35
    31
    32
    34
    36
    35
    34
    31
    35
    36
    29
    37
    35
    32
    28
    37
    34
    34
    34
    31
    35
    31
    32
    34
    35
    32
    35
    34
    36
    34
    33
    32
    37
    33
    36
    32
    35
    33
    32
    35
    31
    32
    36
    34
    36
    32
    31
    31
    30
    33
    34
    36
    38
    36
    37
    32
    36
    34
    32
    28
    34
    35
    32
    35
    29
    31
    36
    29
    25
    31
    33
    32
    29
    35
    32
    35
    33
    22
    35
    30
    30
    34
    33
    36
    34
    34
    31
    30
    33
    32
    28
    31
    31
    33
    31
    36
    32
    28
    34
    34
    34
    33
    33
    31
    27
    33
    30
    31
    33
    36
    33
    35
    33
    34
    35
    33
    32
    35
    34
    30
    32
    32
    32
    29
    34
    35
    29
    33
    31
    31
    30
    34
    26
    34
    28
    32
    33
    30
    32
    29
    35
    32
    31
    35
    30
    31
    27
    28
    34
    32
    32
    34
    22
    33
    32
    32
    29
    27
    32
    29
    31
    32
    31
    32
    32
    26
    29
    21
    33
    32
    31
    32
    29
    28
    31
    30
    31
    30
    32
    30
    30
    30
    29
    26
    31
    32
    30
    29
    29
    28
    29
    31
    28
    30
    31
    30
    34
    28
    31
    26
    26
    29
    32
    25
    32
    31
    28
    29
    30
    26
    29
    30
    29
    18
    32
    31
    32
    32
    29
    32
    28
    27
    29
    32
    31
    33
    30
