    69
    35
    37
    33
    38
    38
    39
    39
    30
    36
    34
    33
    33
    33
    32
    37
    34
    33
    27
    35
    35
    37
    34
    32
    33
    32
    35
    35
    35
    36
    34
    28
    32
    36
    32
    32
    28
    33
    34
    34
    32
    30
    33
    30
    34
    29
    36
    37
    34
    33
    37
    35
    35
    37
    28
    35
    32
    34
    34
    31
    33
    30
    37
    37
    32
    30
    33
    30
    34
    37
    34
    33
    36
    32
    35
    27
    37
    34
    32
    34
    29
    30
    36
    34
    34
    35
    37
    33
    33
    23
    35
    37
    28
    32
    35
    33
    34
    34
    34
    34
    33
    34
    34
    27
    35
    33
    32
    26
    33
    31
    27
    34
    33
    28
    32
    33
    32
    32
    35
    36
    30
    32
    26
    33
    33
    26
    33
    33
    32
    35
    31
    35
    31
    34
    27
    30
    27
    30
    33
    28
    33
    27
    29
    33
    33
    33
    28
    31
    33
    31
    34
    31
    30
    32
    29
    27
    32
    33
    27
    32
    31
    30
    30
    32
    34
    31
    31
    29
    28
    31
    35
    26
    30
    29
    31
    33
    33
    32
    32
    30
    27
    34
    34
    29
    32
    33
    29
    31
    33
    28
    33
    31
    29
    34
    25
    29
    32
    32
    29
    27
    33
    32
    28
    33
    29
    27
    28
    29
    29
    29
    25
    32
    30
    30
    29
    28
    26
    31
    24
    28
    32
    30
    29
    31
    32
    32
    27
    31
    30
    27
    32
    25
    30
    29
    28
    29
    24
    31
    29
    29
    19
    30
    33
    30
    22
    31
    32
    31
    30
    30
    32
    28
    31
    30
    33
    33
