    69
    32
    35
    32
    34
    35
    31
    34
    36
    34
    30
    35
    36
    34
    33
    32
    35
    36
    35
    33
    37
    33
    32
    36
    25
    35
    33
    31
    34
    36
    34
    32
    37
    31
    31
    36
    34
    30
    29
    37
    35
    25
    33
    31
    33
    35
    35
    35
    35
    31
    37
    33
    33
    28
    32
    34
    35
    33
    36
    33
    27
    33
    36
    20
    32
    30
    34
    26
    33
    31
    33
    32
    28
    33
    36
    36
    31
    36
    35
    33
    30
    33
    33
    31
    30
    34
    34
    34
    38
    37
    32
    35
    34
    34
    35
    29
    35
    33
    30
    35
    34
    28
    30
    30
    34
    33
    33
    34
    34
    28
    27
    26
    33
    35
    34
    30
    29
    29
    31
    34
    32
    25
    34
    33
    27
    31
    33
    33
    33
    33
    34
    32
    34
    27
    31
    32
    35
    35
    34
    31
    31
    33
    33
    32
    34
    28
    32
    33
    35
    32
    26
    34
    32
    29
    34
    30
    33
    34
    30
    26
    34
    33
    33
    29
    28
    32
    26
    30
    32
    29
    30
    30
    32
    34
    35
    25
    25
    31
    32
    22
    32
    33
    30
    35
    31
    35
    30
    31
    34
    31
    32
    31
    31
    22
    31
    31
    27
    31
    32
    29
    27
    32
    29
    32
    29
    32
    30
    31
    32
    34
    30
    32
    29
    29
    21
    31
    29
    30
    29
    28
    33
    34
    32
    33
    31
    33
    28
    31
    31
    31
    33
    32
    30
    27
    24
    31
    27
    30
    29
    28
    29
    30
    34
    30
    33
    32
    32
    31
    31
    29
    31
    29
    32
    30
    21
    27
