    69
    35
    32
    35
    35
    35
    32
    32
    36
    32
    33
    33
    28
    36
    33
    34
    34
    37
    34
    36
    31
    33
    32
    34
    36
    34
    31
    33
    26
    34
    28
    33
    35
    33
    34
    28
    34
    31
    31
    32
    33
    32
    33
    34
    30
    36
    36
    35
    33
    33
    31
    31
    32
    31
    32
    32
    34
    32
    32
    36
    34
    33
    36
    28
    36
    36
    31
    37
    34
    34
    34
    32
    36
    27
    32
    35
    35
    28
    35
    31
    33
    35
    33
    35
    37
    33
    38
    32
    36
    37
    37
    31
    27
    35
    35
    36
    33
    34
    32
    34
    36
    33
    33
    34
    33
    32
    30
    34
    34
    33
    36
    31
    36
    33
    32
    37
    35
    32
    34
    27
    35
    34
    31
    36
    35
    28
    30
    34
    33
    31
    32
    32
    27
    35
    35
    34
    28
    31
    35
    33
    35
    28
    30
    30
    29
    36
    34
    34
    35
    29
    32
    33
    32
    29
    26
    31
    32
    28
    33
    33
    32
    29
    30
    29
    31
    30
    32
    30
    33
    29
    32
    32
    32
    30
    26
    32
    33
    32
    29
    31
    32
    32
    32
    32
    30
    27
    33
    32
    32
    30
    30
    31
    30
    29
    33
    31
    32
    31
    29
    27
    26
    30
    31
    26
    28
    32
    27
    28
    28
    32
    32
    28
    33
    32
    29
    30
    31
    31
    27
    31
    29
    33
    27
    29
    28
    33
    28
    28
    30
    27
    29
    29
    30
    29
    19
    33
    31
    30
    27
    33
    25
    30
    25
    27
    30
    30
    28
    32
    29
    31
    30
    30
    32
    29
    29
    30
