    69
    30
    35
    34
    25
    27
    35
    35
    36
    30
    36
    30
    36
    36
    30
    33
    36
    34
    34
    34
    30
    29
    33
    34
    32
    24
    32
    31
    35
    35
    34
    35
    35
    34
    37
    30
    33
    34
    35
    33
    36
    35
    28
    33
    33
    34
    35
    34
    36
    35
    34
    32
    37
    33
    36
    33
    32
    36
    38
    23
    34
    35
    28
    31
    34
    33
    31
    35
    30
    30
    34
    35
    32
    36
    32
    35
    36
    33
    34
    36
    33
    32
    38
    29
    33
    29
    31
    35
    31
    35
    33
    37
    35
    31
    35
    33
    24
    30
    33
    37
    30
    31
    35
    32
    28
    23
    29
    35
    32
    29
    38
    29
    31
    28
    36
    30
    33
    32
    27
    33
    33
    34
    27
    35
    35
    35
    32
    30
    35
    34
    34
    36
    34
    32
    31
    32
    31
    32
    35
    34
    29
    28
    34
    30
    31
    33
    34
    30
    33
    35
    31
    32
    32
    30
    32
    30
    32
    31
    27
    32
    31
    33
    32
    30
    32
    31
    32
    28
    31
    27
    32
    32
    29
    28
    25
    31
    31
    26
    35
    31
    32
    29
    28
    30
    33
    28
    28
    22
    34
    34
    30
    32
    31
    34
    31
    33
    33
    31
    32
    23
    33
    28
    34
    29
    30
    32
    34
    31
    30
    34
    32
    26
    32
    29
    34
    30
    32
    30
    31
    25
    29
    32
    26
    31
    27
    31
    27
    32
    30
    26
    28
    27
    28
    32
    27
    27
    25
    29
    28
    30
    25
    30
    28
    32
    30
    28
    31
    32
    30
    25
    30
    30
    29
    26
    22
    29
