    69
    34
    33
    34
    36
    38
    35
    29
    34
    33
    31
    34
    37
    34
    34
    35
    30
    32
    33
    32
    39
    36
    38
    37
    33
    35
    35
    33
    31
    31
    26
    33
    33
    30
    29
    30
    33
    33
    32
    35
    36
    32
    32
    29
    32
    24
    29
    32
    34
    27
    33
    35
    31
    35
    33
    36
    34
    32
    32
    32
    34
    30
    36
    30
    27
    34
    33
    32
    33
    30
    33
    29
    35
    35
    32
    31
    28
    33
    34
    35
    30
    38
    36
    30
    29
    34
    34
    37
    37
    31
    32
    33
    30
    35
    32
    27
    31
    34
    35
    30
    30
    35
    27
    35
    34
    31
    29
    33
    32
    32
    37
    36
    32
    27
    31
    33
    24
    31
    34
    34
    32
    34
    33
    22
    31
    29
    32
    31
    32
    23
    29
    32
    28
    28
    32
    33
    31
    28
    33
    36
    27
    34
    35
    36
    36
    26
    34
    34
    34
    31
    33
    25
    33
    35
    30
    33
    33
    28
    30
    31
    35
    30
    30
    31
    32
    29
    33
    29
    34
    31
    33
    23
    33
    31
    32
    29
    31
    31
    28
    36
    30
    31
    30
    30
    33
    27
    21
    29
    32
    33
    29
    31
    32
    32
    30
    34
    29
    32
    32
    22
    32
    27
    33
    29
    30
    29
    32
    31
    35
    33
    32
    32
    32
    28
    30
    30
    34
    29
    31
    31
    29
    31
    26
    30
    24
    30
    28
    28
    26
    33
    32
    30
    28
    29
    29
    33
    31
    32
    28
    25
    32
    31
    29
    26
    30
    32
    32
    30
    26
    33
    28
    33
    32
    31
    30
    33
