    69
    35
    34
    34
    33
    39
    30
    29
    28
    35
    31
    32
    31
    32
    35
    35
    35
    32
    29
    31
    31
    35
    35
    34
    31
    34
    33
    33
    29
    35
    27
    34
    33
    38
    36
    26
    31
    34
    31
    33
    33
    34
    33
    36
    36
    36
    35
    34
    33
    36
    31
    30
    31
    31
    35
    35
    31
    33
    36
    36
    34
    33
    36
    35
    34
    36
    37
    34
    33
    36
    36
    31
    36
    27
    34
    32
    32
    33
    34
    32
    29
    31
    37
    33
    37
    34
    33
    33
    34
    35
    37
    33
    33
    37
    38
    31
    31
    32
    32
    26
    37
    29
    29
    36
    34
    33
    19
    33
    31
    35
    33
    30
    32
    33
    31
    36
    32
    36
    25
    31
    30
    33
    34
    27
    32
    33
    30
    31
    32
    32
    34
    32
    31
    29
    36
    31
    28
    36
    34
    31
    32
    32
    31
    30
    27
    33
    30
    31
    34
    28
    31
    34
    32
    31
    35
    33
    30
    32
    34
    29
    30
    27
    31
    30
    35
    29
    29
    28
    25
    29
    30
    29
    29
    34
    29
    32
    34
    30
    29
    31
    28
    30
    32
    34
    33
    32
    28
    29
    28
    28
    31
    31
    33
    33
    26
    32
    31
    31
    32
    30
    30
    33
    31
    33
    31
    24
    31
    29
    28
    24
    30
    30
    22
    32
    33
    33
    28
    28
    29
    31
    28
    31
    31
    32
    33
    27
    25
    33
    31
    29
    28
    29
    31
    31
    32
    29
    32
    31
    29
    32
    27
    28
    27
    26
    31
    30
    25
    26
    30
    30
    32
    31
    25
    28
    32
    29
